tweet_id	class_label
1031986609745358848	rescue_volunteering_or_donation_effort
1034780014003281921	other_relevant_information
1036885841463762944	injured_or_dead_people
1031094704295763969	rescue_volunteering_or_donation_effort
1032866950441889792	other_relevant_information
1031033683455746048	rescue_volunteering_or_donation_effort
1030773263327055872	not_humanitarian
1032153845239926784	other_relevant_information
1033012185276940288	rescue_volunteering_or_donation_effort
1035021143894253568	rescue_volunteering_or_donation_effort
1037060977999540225	rescue_volunteering_or_donation_effort
1031046295325233157	rescue_volunteering_or_donation_effort
1035847586039586816	requests_or_urgent_needs
1030396552286621697	other_relevant_information
1031094673945899008	rescue_volunteering_or_donation_effort
1032938777168162816	rescue_volunteering_or_donation_effort
1032617355334098944	rescue_volunteering_or_donation_effort
1030750320811339776	rescue_volunteering_or_donation_effort
1033182350560186369	sympathy_and_support
1032676523134701568	other_relevant_information
1030400675543318528	requests_or_urgent_needs
1030744918111617024	sympathy_and_support
1033963204362231808	other_relevant_information
1030761841998233600	rescue_volunteering_or_donation_effort
1034991973294374914	not_humanitarian
1031047695958306816	rescue_volunteering_or_donation_effort
1036661284589260801	injured_or_dead_people
1035096002808623104	rescue_volunteering_or_donation_effort
1033086668696219648	rescue_volunteering_or_donation_effort
1030749896280702976	rescue_volunteering_or_donation_effort
1031516966786236416	rescue_volunteering_or_donation_effort
1030907373005623296	rescue_volunteering_or_donation_effort
1030971883485716480	injured_or_dead_people
1037602898094379009	injured_or_dead_people
1037007520332701697	rescue_volunteering_or_donation_effort
1032120665157980162	other_relevant_information
1036551606026743808	injured_or_dead_people
1035457304320196608	rescue_volunteering_or_donation_effort
1031091257022369792	other_relevant_information
1033405055913738240	rescue_volunteering_or_donation_effort
1031737254497214465	rescue_volunteering_or_donation_effort
1032626844095340544	rescue_volunteering_or_donation_effort
1031072077447450624	requests_or_urgent_needs
1031565313098305536	rescue_volunteering_or_donation_effort
1032846204428668929	caution_and_advice
1031537625037852675	requests_or_urgent_needs
1032074183801430016	rescue_volunteering_or_donation_effort
1030887180426797056	other_relevant_information
1033194956398051329	rescue_volunteering_or_donation_effort
1031189522086645765	rescue_volunteering_or_donation_effort
1032238245243834369	rescue_volunteering_or_donation_effort
1031192556917276672	sympathy_and_support
1031218539628130305	rescue_volunteering_or_donation_effort
1032678857042788353	infrastructure_and_utility_damage
1031551611167014912	rescue_volunteering_or_donation_effort
1031071089617784832	rescue_volunteering_or_donation_effort
1032705480953540608	other_relevant_information
1032456497903464450	rescue_volunteering_or_donation_effort
1032168387873517568	rescue_volunteering_or_donation_effort
1032501470942265344	rescue_volunteering_or_donation_effort
1032103624938147840	rescue_volunteering_or_donation_effort
1031103982515539968	other_relevant_information
1032270162274091010	other_relevant_information
1030929250768093184	injured_or_dead_people
1031502104509087750	rescue_volunteering_or_donation_effort
1031059496120999937	other_relevant_information
1035129541742739456	other_relevant_information
1032072335694544897	rescue_volunteering_or_donation_effort
1034032932380270592	not_humanitarian
1034672439425474563	rescue_volunteering_or_donation_effort
1031549341373063168	rescue_volunteering_or_donation_effort
1030794849149042693	rescue_volunteering_or_donation_effort
1032251975889444865	rescue_volunteering_or_donation_effort
1031153039523102720	other_relevant_information
1032322621302403073	other_relevant_information
1030714092049317888	rescue_volunteering_or_donation_effort
1031082226954461184	injured_or_dead_people
1031203808225853440	rescue_volunteering_or_donation_effort
1035431275149053952	caution_and_advice
1032301919254061056	rescue_volunteering_or_donation_effort
1030780296201887744	sympathy_and_support
1031517066262728705	rescue_volunteering_or_donation_effort
1030817566556446720	sympathy_and_support
1032085170407395329	requests_or_urgent_needs
1035099976836177920	rescue_volunteering_or_donation_effort
1031081713458266112	rescue_volunteering_or_donation_effort
1032646207196127237	rescue_volunteering_or_donation_effort
1034728427474092032	rescue_volunteering_or_donation_effort
1031520345704943616	caution_and_advice
1032521092382904320	other_relevant_information
1032564305030307840	sympathy_and_support
1030745030401523712	sympathy_and_support
1032644315053342720	caution_and_advice
1032677371843829760	rescue_volunteering_or_donation_effort
1030394492984221696	requests_or_urgent_needs
1039733084390928384	other_relevant_information
1032137977906966529	rescue_volunteering_or_donation_effort
1037666734982025217	rescue_volunteering_or_donation_effort
1030396837973319680	not_humanitarian
1032154489170604033	injured_or_dead_people
1030773176790392832	rescue_volunteering_or_donation_effort
1034654034030804992	rescue_volunteering_or_donation_effort
1030751598119534592	sympathy_and_support
1030834209701683201	rescue_volunteering_or_donation_effort
1031564151343042561	other_relevant_information
1031009473639280640	rescue_volunteering_or_donation_effort
1030844309531029504	not_humanitarian
1034385675162996736	other_relevant_information
1031059679407796229	sympathy_and_support
1030719085741572096	rescue_volunteering_or_donation_effort
1032194717876776961	rescue_volunteering_or_donation_effort
1031351392265367552	rescue_volunteering_or_donation_effort
1034355375955296256	requests_or_urgent_needs
1033935583813357568	rescue_volunteering_or_donation_effort
1032151891285659648	rescue_volunteering_or_donation_effort
1034634408056119302	other_relevant_information
1032660522225651712	other_relevant_information
1033952509558108160	injured_or_dead_people
1034259448867565568	not_humanitarian
1033090129815105541	other_relevant_information
1039094898547286019	rescue_volunteering_or_donation_effort
1033199637417484289	rescue_volunteering_or_donation_effort
1034412051257589761	rescue_volunteering_or_donation_effort
1033172675047256064	not_humanitarian
1032634146730913793	other_relevant_information
1032151656048164864	rescue_volunteering_or_donation_effort
1033103289477287936	other_relevant_information
1032599211550945281	rescue_volunteering_or_donation_effort
1032203815712305152	other_relevant_information
1030720009344114688	sympathy_and_support
1032260132602662912	other_relevant_information
1030762446925885440	requests_or_urgent_needs
1031044635370508288	rescue_volunteering_or_donation_effort
1032280700416929792	rescue_volunteering_or_donation_effort
1031587066411274241	requests_or_urgent_needs
1032133035628494854	rescue_volunteering_or_donation_effort
1032168331388772353	other_relevant_information
1034886552537710592	other_relevant_information
1033164937814654976	requests_or_urgent_needs
1031189673123561472	requests_or_urgent_needs
1030835812152225792	requests_or_urgent_needs
1035174008713555968	sympathy_and_support
1031489149612613634	sympathy_and_support
1031154147167416321	rescue_volunteering_or_donation_effort
1031786254055104512	requests_or_urgent_needs
1030736106202046464	rescue_volunteering_or_donation_effort
1030916630929235968	rescue_volunteering_or_donation_effort
1034036459508969473	not_humanitarian
1033768558931501056	rescue_volunteering_or_donation_effort
1031190323895005184	rescue_volunteering_or_donation_effort
1032289223246667776	rescue_volunteering_or_donation_effort
1032676689829085184	other_relevant_information
1037411873539289088	sympathy_and_support
1032222280225447939	sympathy_and_support
1033227790064078849	rescue_volunteering_or_donation_effort
1036421014698127360	injured_or_dead_people
1031816903512215552	displaced_people_and_evacuations
1032949680580243456	rescue_volunteering_or_donation_effort
1032224998637883397	rescue_volunteering_or_donation_effort
1030399723134283776	infrastructure_and_utility_damage
1033146400345714688	rescue_volunteering_or_donation_effort
1032587917821005825	rescue_volunteering_or_donation_effort
1035864789598199808	rescue_volunteering_or_donation_effort
1032472802027130880	other_relevant_information
1032104803210616838	not_humanitarian
1033181087881547778	infrastructure_and_utility_damage
1033069936577368064	requests_or_urgent_needs
1034636410790133760	rescue_volunteering_or_donation_effort
1031056455598624768	rescue_volunteering_or_donation_effort
1035118637986840582	other_relevant_information
1031576566218674177	rescue_volunteering_or_donation_effort
1033197551883673601	sympathy_and_support
1032616272297697280	rescue_volunteering_or_donation_effort
1031093192987312129	sympathy_and_support
1032110310469984256	rescue_volunteering_or_donation_effort
1032851252621656064	other_relevant_information
1030735584455606273	sympathy_and_support
1031503725062443009	other_relevant_information
1032240415171174401	rescue_volunteering_or_donation_effort
1030755534792605696	rescue_volunteering_or_donation_effort
1030734670022012928	rescue_volunteering_or_donation_effort
1031072085299343360	rescue_volunteering_or_donation_effort
1034723511632191488	other_relevant_information
1035003811608158213	rescue_volunteering_or_donation_effort
1031740834582953984	rescue_volunteering_or_donation_effort
1031850598369386497	rescue_volunteering_or_donation_effort
1031070588566102016	not_humanitarian
1032184038914777088	rescue_volunteering_or_donation_effort
1030995473996210176	rescue_volunteering_or_donation_effort
1032064320635465729	rescue_volunteering_or_donation_effort
1031552855046533125	requests_or_urgent_needs
1034479344448679939	infrastructure_and_utility_damage
1031798101541937152	rescue_volunteering_or_donation_effort
1032137716027277312	other_relevant_information
1039340868854050816	rescue_volunteering_or_donation_effort
1032572579075174406	rescue_volunteering_or_donation_effort
1035029125654880258	rescue_volunteering_or_donation_effort
1032074870991937536	other_relevant_information
1034681280447881216	rescue_volunteering_or_donation_effort
1032060738003714051	rescue_volunteering_or_donation_effort
1030734573108248576	rescue_volunteering_or_donation_effort
1032452390233022465	rescue_volunteering_or_donation_effort
1034741124680826881	rescue_volunteering_or_donation_effort
1030724773087666176	requests_or_urgent_needs
1036616206009040897	injured_or_dead_people
1032640248063217665	rescue_volunteering_or_donation_effort
1032162034622898176	rescue_volunteering_or_donation_effort
1034786192443752448	rescue_volunteering_or_donation_effort
1036353851727728640	rescue_volunteering_or_donation_effort
1031578575260942336	rescue_volunteering_or_donation_effort
1032075516965052416	sympathy_and_support
1039761535328038913	other_relevant_information
1037714634042691584	rescue_volunteering_or_donation_effort
1030786842751262720	requests_or_urgent_needs
1031562667327016960	rescue_volunteering_or_donation_effort
1037086496480620544	rescue_volunteering_or_donation_effort
1033067025336172544	rescue_volunteering_or_donation_effort
1032573941523435520	injured_or_dead_people
1030723405857734666	rescue_volunteering_or_donation_effort
