tweet_id	class_label
1040168741814853632	displaced_people_and_evacuations
1039575572765175809	caution_and_advice
1041224388111212546	not_humanitarian
1039595057014362119	displaced_people_and_evacuations
1039466009034452992	infrastructure_and_utility_damage
1041629703105339392	rescue_volunteering_or_donation_effort
1039553099252289537	infrastructure_and_utility_damage
1040168734982381568	rescue_volunteering_or_donation_effort
1041276770283151361	rescue_volunteering_or_donation_effort
1041935221761957888	sympathy_and_support
1040268410368741377	not_humanitarian
1040209904202657793	not_humanitarian
1041589743467855872	not_humanitarian
1039527253040922624	displaced_people_and_evacuations
1039518924839309312	displaced_people_and_evacuations
1039447125329956864	caution_and_advice
1040193491199041537	caution_and_advice
1040547818799292416	not_humanitarian
1039565473103392771	caution_and_advice
1039922047948861441	caution_and_advice
1039504322097291264	displaced_people_and_evacuations
1039919256115269632	caution_and_advice
1040708960913907713	injured_or_dead_people
1041221958032150528	displaced_people_and_evacuations
1040165937654059009	rescue_volunteering_or_donation_effort
1040933194953048064	not_humanitarian
1040550189503733761	rescue_volunteering_or_donation_effort
1039878334329569281	displaced_people_and_evacuations
1040555384782643201	other_relevant_information
1039518454192263168	other_relevant_information
1040271468909744129	not_humanitarian
1040556214919282688	caution_and_advice
1039559383125053442	displaced_people_and_evacuations
1039572307860246528	sympathy_and_support
1040709027095867393	rescue_volunteering_or_donation_effort
1042061468685021184	rescue_volunteering_or_donation_effort
1040142522066956289	caution_and_advice
1041625504233791488	sympathy_and_support
1041583368083832833	rescue_volunteering_or_donation_effort
1041211072986923008	rescue_volunteering_or_donation_effort
1041262998122319872	caution_and_advice
1041727989464145921	not_humanitarian
1041622311676178434	injured_or_dead_people
1040987553644593152	not_humanitarian
1042060107486568450	other_relevant_information
1040145203296755712	displaced_people_and_evacuations
1041425463795769347	not_humanitarian
1039920063892148231	caution_and_advice
1039505181262663680	caution_and_advice
1039532889623408640	sympathy_and_support
1040305861103636480	rescue_volunteering_or_donation_effort
1039865219017854981	other_relevant_information
1039415561841770497	caution_and_advice
1041869014891257857	not_humanitarian
1041484780288729088	not_humanitarian
1042000578459643904	caution_and_advice
1040188724611637248	caution_and_advice
1039415861008916480	sympathy_and_support
1040707783081910272	other_relevant_information
1042025900345315328	injured_or_dead_people
1042060866328383489	rescue_volunteering_or_donation_effort
1041988641398980608	displaced_people_and_evacuations
1039574990226636801	caution_and_advice
1041215337985761280	rescue_volunteering_or_donation_effort
1042024188205301761	rescue_volunteering_or_donation_effort
1040749336601260033	caution_and_advice
1039594072011403267	displaced_people_and_evacuations
1039420729463398401	sympathy_and_support
1039499636904472576	displaced_people_and_evacuations
1041280724081541120	not_humanitarian
1039520422205616128	sympathy_and_support
1039898849614151680	caution_and_advice
1039553703894757376	not_humanitarian
1040355720573726723	sympathy_and_support
1041236442540900352	infrastructure_and_utility_damage
1041226028516093952	rescue_volunteering_or_donation_effort
1041972198955786240	injured_or_dead_people
1039401858115272704	caution_and_advice
1041276440719839232	caution_and_advice
1039492537046597632	not_humanitarian
1041274371187322881	caution_and_advice
1041016409210462208	not_humanitarian
1039532162742190080	displaced_people_and_evacuations
1040005456935022592	not_humanitarian
1040550510347124736	rescue_volunteering_or_donation_effort
1039477446133927936	displaced_people_and_evacuations
1040355650054893568	displaced_people_and_evacuations
1041949426577809408	other_relevant_information
1042015702759206913	other_relevant_information
1041991477658832896	rescue_volunteering_or_donation_effort
1040999309439688704	not_humanitarian
1041385366689931266	caution_and_advice
1039876622118215680	injured_or_dead_people
1039920722506928129	caution_and_advice
1042051409909121024	caution_and_advice
1040144560045916160	caution_and_advice
1040546152540712961	caution_and_advice
1039538981665480704	displaced_people_and_evacuations
1039491774459379715	caution_and_advice
1041417087065845760	not_humanitarian
1039919306530861063	other_relevant_information
1040378388689637376	not_humanitarian
1041627824904437760	caution_and_advice
1042019863592615936	rescue_volunteering_or_donation_effort
1039456502891929600	rescue_volunteering_or_donation_effort
1040614331459792897	caution_and_advice
1040355547961282560	caution_and_advice
1040556565068226561	sympathy_and_support
1039546579450036225	caution_and_advice
1042018153251987456	other_relevant_information
1042047563367673856	infrastructure_and_utility_damage
1040709166158041088	injured_or_dead_people
1039920737958723586	other_relevant_information
1039574723976409088	caution_and_advice
1041631077100662786	rescue_volunteering_or_donation_effort
1040708986352410627	caution_and_advice
1041239030627803137	caution_and_advice
1041026530720325634	not_humanitarian
1041633792925093888	rescue_volunteering_or_donation_effort
1040812042062651392	infrastructure_and_utility_damage
1040356293301690373	caution_and_advice
1040709149791645696	injured_or_dead_people
1039539427247370240	displaced_people_and_evacuations
1039574909784150016	displaced_people_and_evacuations
1041389188539510784	infrastructure_and_utility_damage
1039538630052728832	caution_and_advice
1041608808911568898	other_relevant_information
1040680462442651648	not_humanitarian
1042152794629779456	other_relevant_information
1039479582037082112	displaced_people_and_evacuations
1041796429495205888	caution_and_advice
1042006714202120192	rescue_volunteering_or_donation_effort
1042009796453588993	not_humanitarian
1042187564659208193	not_humanitarian
1039888525594972162	caution_and_advice
1040551136216932352	other_relevant_information
1040234616181932032	not_humanitarian
1040380058609876992	not_humanitarian
1039418895839490048	other_relevant_information
1039486387848970240	sympathy_and_support
1041265779663138816	caution_and_advice
1042058615719321601	other_relevant_information
1040827084694867968	injured_or_dead_people
1039595084898074624	rescue_volunteering_or_donation_effort
1039868882264236032	rescue_volunteering_or_donation_effort
1042018484719378434	infrastructure_and_utility_damage
1039461062557487104	other_relevant_information
1040558233193197568	rescue_volunteering_or_donation_effort
1039533271405809664	caution_and_advice
1041281852009398272	not_humanitarian
1041384931899924495	caution_and_advice
1040154050111528960	other_relevant_information
1042006778966417408	caution_and_advice
1041035359457439744	displaced_people_and_evacuations
1040789396927262720	requests_or_urgent_needs
1041321865569021953	not_humanitarian
1042018940812226560	injured_or_dead_people
1041230976997765120	rescue_volunteering_or_donation_effort
1039526582988271617	rescue_volunteering_or_donation_effort
1041234663640055808	rescue_volunteering_or_donation_effort
1042183147482427392	rescue_volunteering_or_donation_effort
1040194353031995394	caution_and_advice
1039486491389583360	caution_and_advice
1042033377220743168	rescue_volunteering_or_donation_effort
1042062232421642240	injured_or_dead_people
1039524907393187842	caution_and_advice
1042183756285726721	rescue_volunteering_or_donation_effort
1039572235374100480	caution_and_advice
1041568387099439104	caution_and_advice
1040931100347052032	caution_and_advice
1041625631384055808	rescue_volunteering_or_donation_effort
1041595859962679296	infrastructure_and_utility_damage
1039491772550971392	caution_and_advice
1040574390759501824	not_humanitarian
1039574604921151490	caution_and_advice
1041994400900042752	rescue_volunteering_or_donation_effort
1039546410805407744	displaced_people_and_evacuations
1039486013305970688	sympathy_and_support
1040165353148637184	not_humanitarian
1041344175814402048	rescue_volunteering_or_donation_effort
1039525171198156802	not_humanitarian
1040355775703654400	rescue_volunteering_or_donation_effort
1040747040232402945	sympathy_and_support
1042053768580399106	rescue_volunteering_or_donation_effort
1040980544216084480	infrastructure_and_utility_damage
1041427754162352129	caution_and_advice
1041609854840823809	rescue_volunteering_or_donation_effort
1041281237997039616	other_relevant_information
1041333049240309760	caution_and_advice
1039438354712907776	sympathy_and_support
1040143445950713857	rescue_volunteering_or_donation_effort
1041264406305415168	caution_and_advice
1042051503392006145	other_relevant_information
1040707743718490112	displaced_people_and_evacuations
1039565286670786560	injured_or_dead_people
1041341019252563968	not_humanitarian
1041220974522314752	other_relevant_information
1042004835195936768	infrastructure_and_utility_damage
1040547763153510406	rescue_volunteering_or_donation_effort
1040708032336945154	caution_and_advice
1041962025495060480	rescue_volunteering_or_donation_effort
1039438929685110784	displaced_people_and_evacuations
1040192569953669121	other_relevant_information
1041611085852405760	injured_or_dead_people
1039878321851588609	infrastructure_and_utility_damage
1042015924893691904	rescue_volunteering_or_donation_effort
1042053441202282497	not_humanitarian
1039866222907740160	injured_or_dead_people
1040549699290365952	caution_and_advice
1041632925161279488	caution_and_advice
1039465651310616576	caution_and_advice
1040657510640902145	rescue_volunteering_or_donation_effort
1039443674801872896	caution_and_advice
1040545764722831367	displaced_people_and_evacuations
1042024965971820545	injured_or_dead_people
1040550017814200321	infrastructure_and_utility_damage
1041030027171819520	sympathy_and_support
1041283512085700608	caution_and_advice
1042006952920924160	displaced_people_and_evacuations
1039594109705613312	caution_and_advice
1039877682547318785	displaced_people_and_evacuations
1041705713628864512	sympathy_and_support
1040590012486766592	not_humanitarian
1039595208885854211	displaced_people_and_evacuations
1042050362172231681	rescue_volunteering_or_donation_effort
1041587177791074304	other_relevant_information
1041586247448322048	not_humanitarian
1041284227248136193	injured_or_dead_people
1041058106040451072	not_humanitarian
1041270911838478336	rescue_volunteering_or_donation_effort
1040549707754418177	rescue_volunteering_or_donation_effort
1039440818648559616	displaced_people_and_evacuations
1039834360206307333	displaced_people_and_evacuations
