tweet_id,tweet_text,class_label,split
913159232140206080,@catsz22 @FoxBusiness @SebGorka People and where to Rico who need assistance need to go to  look under hurricane Maria and I will list instructions,other_relevant_information,train
914480318526103552,Puerto Ricos cop telling the truth about Hurricane Marias aid OMG OMG OMG!!!  via @YouTube,other_relevant_information,train
914941043157725184,Puerto Rico has 22 #Superfund sites. @EPA is conducting emergency response testing water and wastewater.  @Publici,other_relevant_information,train
914147799532474368,Latest about EU assistance to #Dominica #HurricaneMaria,other_relevant_information,train
913516864361308160,Stop talking about the damn NFL and focus on much more important issues. These folks need help NOW #PuertoRico #HurricaneMaria,other_relevant_information,train
913735817914396672,#PuertoRico damage assessments app built on #WebAppBuilder for #arcgis  #HurricaneMaria #dashboard @Esri @ArcGISApps,other_relevant_information,train
912227285243125760,"RT @antilleanmedia: In a @Guardian op-ed, Barbados’ High Commissioner to the UK calls for aid to be made available to the Caribbean",other_relevant_information,train
913250731158683649,"Donald Trump Refuses to Send More Aid to Puerto Rico, Citing Business Interests  #theResistance #impeach #trumpRussia",other_relevant_information,train
913461102264160259,"In the wake of Hurricane Maria, pretty much the entire island of Puerto Rico is dark, hot and running out of supplies — quickly.",other_relevant_information,train
911626955728015360,"RT @sapito7: Pictures from Aibonito, Puerto Rico after Hurricane Maria. Courtesy",other_relevant_information,train
914545040025931777,RT @CHUCKY_TME: Today 1pm-11pm ashbar_and_grill #football #puertorico #hurricanemaria #hurricaneirma #relief,other_relevant_information,train
913937504520122368,"As storm-ravaged Puerto Rico struggled for food and water amid darkness, Trump and top aides effectively went dark",other_relevant_information,train
913358823502630912,"Only contribute directly to disaster relief responders, not RED CROSS. Red Cross is a scam organization with millionaire CEO. Reroutes Ὃ0!!!",other_relevant_information,train
914156091692519425,"Puerto Rico faces shortages of food, water and gas after Hurricane Maria. Get the latest on the @Nightline podcast:",other_relevant_information,train
914514191083556870,"The Red Cross has had a safe and well site up for days. Did you know that? If not, Retweet. We can spread truth ourselves.",other_relevant_information,train
910710458306514944,"Hurricane Maria triggers mass floods in Puerto Rico, knocks #digitalmarketing #news #today  via @Easy_Branches",other_relevant_information,train
912391618606649347,Read this thread. Every American should be alarmed about what our fellow Americans in Puerto Rico are facing. They need our help.,other_relevant_information,train
910770024918519808,@JohnLegere After Hurricane Maria we are unable to comunicate with our families. The T-Mobile Newtwork has completly fallen here in PR.,other_relevant_information,train
912403013809123329,"U people are shameful 4 politicizing #HurricaneMaria relief efforts are under way, but u would rather have tweets than action. #FOCUSPEOPLE",other_relevant_information,train
912281733000830977,Send help to Puerto Rico #SOS @realDonaldTrump,other_relevant_information,train
913810551591104512,@PokerDame At least the toll roads will work,other_relevant_information,train
912943626480705537,"Puerto Rico: Millions Without Electricity, Water, Food &amp; Fuel Six Days After Hurricane Maria  #PuertoRicoRelief",other_relevant_information,train
910618765003329537,RT @JorgeFavaloro: WeatherCenterHQ : #Maria is expected to restrengthen into a major hurricane as it moves toward the Turks and Caico http,other_relevant_information,train
914482488466124800,Hard hitting journalism from the View who DONT ask why local drivers not showing up to transport supplies. VIDEO,other_relevant_information,train
914725358754238464,"We have worked tirelessly every day since #HurricaneMaria &amp; we will continue cutting down fallen trees, recollecting debris &amp; rebuilding",other_relevant_information,train
912198025854033920,Time to talk about the weather. #GlobalWarming #HurricaneMaria $30bn damage and many lives devastated. Time for change #climateaction,other_relevant_information,train
912332301052383232,@realDonaldTrump Apocalyptic conditions in Puerto Rico! Why did you suddenly lose interest in hurricane devastation? DO SOMETHING!,other_relevant_information,train
914128129987371008,Todays photos of day: #USNavy’s Hurricane #Maria relief ops in #PuertoRico and #Dominica. ℹ️ info and ⬇️ download:,other_relevant_information,train
913361454526488576,St. Johns men took shelter inside hotel in Dominica as #HurricaneMaria tore roof off: CBC  #environment,other_relevant_information,train
914250313942601729,"As the days pass since #HurricaneMaria ripped across Puerto Rico, television reports increasingly echo those after Katrina a dozen years ago in sounding the alarm for a desperate population frustrated by the pace of relief efforts.",other_relevant_information,train
911665592763142145,TO PLEAD FOR SUPPLIES..like truly having to beg our govt to keep its citizens alive and well. ITS DISGUSTING ITS SO FUKING BACKWARDS,other_relevant_information,train
913498237176307714,This Saturday At Hair Ink!! Hurricane Maria Relief Efforts In Puerto Rico!! @ Hair Ink,other_relevant_information,train
914496870495457281,Proof that the san juan truckers union is using the hurricane as negotiation leverage and isnt delivering supplies.,other_relevant_information,train
914507523725697024,Yet the mayor refuses to distribute supplies and says its @realDonaldTrump fault. Wake up America #getdemsout,other_relevant_information,train
910813520815689728,"Flood waters in San Juan, Puerto Rico, on Wednesday. Hurricane Maria was still causing catastrophic flooding on th",other_relevant_information,train
910747641713238017,"Welcome To Naija Cool News: Hurricane Maria brings destruction, heavy floods t",other_relevant_information,train
912248883811684352,What is Hot in the World: Puerto Rico officials describe apocalyptic conditions after Hurricane Maria,other_relevant_information,train
911953218091012097,RT @rescueglobal: Update on the Rescue Global response to #HurricaneIrma #HurricaneMaria,other_relevant_information,train
913176049906745344,Hurricane Maria: See the ongoing flooding in Puerto Rico,other_relevant_information,train
911752876883660807,In case youre wondering where #Maria is heading after devastating #PuertoRico and other areas of The Caribbean,other_relevant_information,train
913867538789994496,@sheamlee @linda_lindylou @mnblbt_esnard @USNavy @MaddowBlog @fema We know living in hurricane prone areasὄ9prepare to be w/out for 2wks! Theyve been doing their best to help every1!,other_relevant_information,train
914395238759677952,@tony_sanky BREAKING!! PLEASE LISTEN ὄ9Puerto Ricos cop telling the truth about Hurricane Marias AID  via @YouTube #PuertoRico,other_relevant_information,train
913785177259769856,.@USAID takes to the skies w/ @southcomwatch @cdemacu @Federation + #Dominica Gov to make sure people affected by #HurricaneMaria get aid.,other_relevant_information,train
913832192291360768,Our hearts are with the people of Puerto Rico after the devastation of #HurricaneMaria - #water in very short supply,other_relevant_information,train
913153325633335296,"Were funds allocated for #Maria as they were for #Irma/#Jose back in January 3, 2017?",other_relevant_information,train
913078135167602689,RT @1lolamarina: Puerto Ricans are #climatechange #refugees. Many are already leaving the island to settle in mainland USA.,other_relevant_information,train
913554043661844480,How the front of our house turned out with Hurricane Maria #PuertoRicoSeLevanta #HuracanMaria #HurricaneMaria #HuracanMariaPR,other_relevant_information,train
912181425088036864,"Puerto Rico is without electricity, has no reps in Congress, and calls for aid are ignored. This is colonialism.",other_relevant_information,train
914972968056365056,H/t @Aundria_Hamby unions controlled by Democrats are preventing trucks from delivering food &amp; water in PR #HurricaneMaria,other_relevant_information,train
911913599974690816,Hurricane Maria: Puerto Rico officials describe apocalyptic conditions @CNN  #dontforgetpuertorico,other_relevant_information,train
913844263187812358,"so proud of my girl Kates in the National Guard going to help those in need, you’re killin it girl ᾑ7ὡ8 @kaybrooksss can’t wait to see u soon!",other_relevant_information,train
910619495932317696,I liked a @YouTube video  The Destruction Category 5 Hurricane Maria Left In Its Wake | NBC News,other_relevant_information,train
912438146507386882,#Maria wiped out 80 percent of the islands crops&amp;continues to leave millions without power. @POTUS has yet to offer additional monetary aid,other_relevant_information,train
912375845238517760,RT @ByFernandaS: There will be no food in Puerto Rico. There is no more agriculture in Puerto Rico. A must-read by @FrancesRobles :,other_relevant_information,train
914552665996169218,I liked a @YouTube video  Puerto Ricos cop telling the truth about Hurricane Marias aid,other_relevant_information,train
914230421063421954,Look how GREEN #PuertoRico is already. The Plants are drinking up all that Hurricane Water. #Nature recovers fast in the Sub-Tropics. #Maria,other_relevant_information,train
913441576973684739,Half of Hurricane Maria-ravaged Puerto Rico faces lack of drinking water  Shared from my Google feed,other_relevant_information,train
911752273952460801,"RT @GFDougie: #GCFest: As #celiac, its important to #GlobalCitizen to understand #glutenfree #food in #HurricaneMaria #HurricaneIrma @RedC",other_relevant_information,train
910797399781670912,Juli Marquez: #Maria is a Category 3 hurricane. It moves away from Puerto Rico but heavy rain &amp; flash flooding continue there this morning.,other_relevant_information,train
