tweet_id,tweet_text,class_label,split
910722528200536064,"THR: Hurricane Maria batters Puerto Rico, knocks out power, destroys homes  (WT)",infrastructure_and_utility_damage,train
914532677591666689,Heading to #PuertoRico to survey &amp; triage commercial #roofs damaged by #HurricaneMaria . Eager to get our boots on the ground &amp; help! ἟5἟7,infrastructure_and_utility_damage,train
910675116618600448,Hurricane Maria has caused major destruction in Puerto leaving many without power.,infrastructure_and_utility_damage,train
910621494690140160,"RT @AirlineFlyer: Some of the damage inside San Juans airport, @AeropuertoSJU, after Hurricane #Maria moved through. h/t @Wi7son1",infrastructure_and_utility_damage,train
914669705918521345,RT @wp3c: Here some images of the damage that Hurricane Maria did. For now WP3C &amp; NP4DX will be QRT. Thanks to everyone,infrastructure_and_utility_damage,train
914666667141103616,Everything is Destroyed: Puerto Ricans Document Destruction After Maria,infrastructure_and_utility_damage,train
913104989194801152,"@SenJohnMcCain Further, how were 3000 containers offloaded at San Juan if port damaged @DHSgov ? This is some BS. @DavidBegnaud",infrastructure_and_utility_damage,train
912999826438152192,RT @SGottliebFDA: #FDA is mounting a broad effort to help the people of #PR and recover the island’s substantial manufacturing base :,infrastructure_and_utility_damage,train
910800398767837184,"View of damage caused the day before by Hurricane #Maria in Roseau, Dominica, on September 20, 2017(CNN) #WindMapApp",infrastructure_and_utility_damage,train
913772868076544000,"This hospital in Puerto Rico is flooded, damaged and without air conditioning after Hurricane Maria",infrastructure_and_utility_damage,train
912464001879232512,Miami (FL) Herald: San Juan airport remains crippled by Hurricane Maria damage . More #Aviation #news -,infrastructure_and_utility_damage,train
913044604756340738,I have a long-time friend from SHV who has lived in PR for over 10 yearshe said the damage is devastating -they need water &amp; gasoline,infrastructure_and_utility_damage,train
913191866279096320,The Oregonian - View massive damage across Puerto Rico from Hurricane Maria in this dron,infrastructure_and_utility_damage,train
912310818825494528,Hurricane Marias wind literally destroyed the San Juan radar!,infrastructure_and_utility_damage,train
910552736634204163,BREAKING: First pictures out of St. Croix and Vieques show the devastating Hurricane Maria damage,infrastructure_and_utility_damage,train
911649664289480704,Puerto Rico Suffers Major Damage after Hurricane Maria,infrastructure_and_utility_damage,train
912084049593856000,RT @ACurtright: #PuertoRico’s entire #electricity grid was knocked out in #Maria. Millions expected to be without power for months.,infrastructure_and_utility_damage,train
913901404795813888,Really important op-ed on the damage already done--&amp; yet to come if we dont shore up our infrastructure--from major storms across the U.S.,infrastructure_and_utility_damage,train
912951687366799360,"I liked a @YouTube video  PUERTO RICO HURRICANE MARIA FOOTAGE, DAMAGE, CAUGHT ON CAMERA SEPTEMBER 2017",infrastructure_and_utility_damage,train
914335871729410048,"By the numbers: Hurricane Maria damage, recovery in Puerto Rico - USA TODAY",infrastructure_and_utility_damage,train
912395076952842242,"100% of the system run by the Puerto Rico Power Authority is offline, bc Hurricane Maria damaged every part of it.",infrastructure_and_utility_damage,train
912114394259128322,"Hello to all my fellows and follows! No electricity, no water and really bad communications. But I survive Hurricane Maria. Really intense.",infrastructure_and_utility_damage,train
910695785351843845,RT @syqau: Hurricane Maria damage LIVE: Shock video shows Puerto Rico battered by monster storm,infrastructure_and_utility_damage,train
910616368470478855,Maria Causes Damage in San Juan From The Weather Channel iPhone App,infrastructure_and_utility_damage,train
913243624837648384,"Worst of all, almost no aid or communication since towers went down after #HurricaneMaria hit. #SOSPR @godfree everybit helps @peterocc",infrastructure_and_utility_damage,train
912169052662935552,"Mayor of Hatillo, in the northwest, said hundreds and hundreds of homes obliterated. Its catastrophic, he said.",infrastructure_and_utility_damage,train
912423981176836097,RT @AC360: Aerial footage shows the catastrophic damage that Hurricane Maria brought to Dominica @holmescnn has the latest.,infrastructure_and_utility_damage,train
911516396496080896,Caribbean islands assess damage from Hurricane Maria [Euronews]  LIKE SHARE PLZZZZ!,infrastructure_and_utility_damage,train
910541593891020801,"RT @CRSnews: After being hit by Hurricane #Maria, initial reports indicate widespread devastation &amp; damage on the Island of #Dominica. Much",infrastructure_and_utility_damage,train
914245868483522560,"@FoxNews @dbongino #POTUS is doing everything he can, as fast as he can for what is left of roads and infrastructure in PR. #Unity",infrastructure_and_utility_damage,train
913754899472687104,RT @HighvTweet: Two water ferries that go between #StThomas and #Stjohn are damaged and appear to be sinking. #usvi #hurricanemaria,infrastructure_and_utility_damage,train
913411868621987840,My family’s store in Puerto Rico completely destroyed by hurricane Maria. Three generations of history gone.,infrastructure_and_utility_damage,train
912092486809587712,"RT @michellebvd: Much of Puerto Rico still remains without power, electricity, water and communication services after Hurricane Maria",infrastructure_and_utility_damage,train
910690177110220800,"Hurricane Maria hammers Puerto Rico, leaves island without electricity; residents vow to rebuild after devastation",infrastructure_and_utility_damage,train
914877212007862272,RT @blinkdotla: .@dennismanuel1s images capturing the damage #HurricaneMaria inflicted on #PuertoRico published on @NatGeoPhotos ὄ7ἿD :,infrastructure_and_utility_damage,train
910626767106428928,"Gallery: St. Croix, like many other Caribbean islands, have been severely damaged by Hurricane Maria.",infrastructure_and_utility_damage,train
912452886013071360,While everyone is talking about #TakeAKneeNFL this is almost 80% of Puerto Rico’s GDP ὢE not to mention the uninsured property destroyed,infrastructure_and_utility_damage,train
914215021961498624,The beautiful Puerto Rico neighborhood made famous by Luis Fonsi &amp; Daddy Yankees Despacito” music video was destroyed by Hurricane Maria.,infrastructure_and_utility_damage,train
912299591097298947,"RT @AlexJLamers: Puerto Rico: For as far as he could see, every one of his 14,000 trees was down. Same for the [crops]. #Maria .",infrastructure_and_utility_damage,train
912106826786856960,Werent the ports destroyed?,infrastructure_and_utility_damage,train
913832614313828352,@HereIsGina Im fundraising for my abuela whos in DR. #HurricaneMaria flooded her home w/ termite damage. RT please?,infrastructure_and_utility_damage,train
912338290178748418,"Hurricane #Maria wiped out about 80% of Puerto Ricos crops. Make no mistake, this is a humanitarian crisis.",infrastructure_and_utility_damage,train
912177928854806529,RT @JefferyKing5: Puerto Rico without power for days after Hurricane Maria,infrastructure_and_utility_damage,train
910724198498164736,RT @antoniodelotero: This is heartbreaking. Officials say 100% of Puerto Rico in dark after the island was destroyed by Hurricane Maria htt,infrastructure_and_utility_damage,train
912391586713128960,Hurricane Maria has crippled Puerto Ricos power grid leaving thousands without electricity and water,infrastructure_and_utility_damage,train
911629942504509440,Aerial View Of Damage Done By Hurricane Maria On St. Croix - Sunny Isles Shopping Center,infrastructure_and_utility_damage,train
911714166150434816,RT @sxeishorty: ἞9἟2Crowd-source mapping efforts for reporting damage following Hurricane Maria on #Dominica #DominicaPostMaria .,infrastructure_and_utility_damage,train
911594743053897729,"RT @telesurenglish: Scenes from the #HurricaneMaria-struck island of #Dominica, where all are said to have lost their homes.",infrastructure_and_utility_damage,train
910650480421953536,WATCH: Island of Puerto Rico destroyed by Hurricane Maria  - RT and follow @WebAdvisorInfo!,infrastructure_and_utility_damage,train
913502667988639744,New Jersey Sen. Bob Menendez is leading a trip to survey the damage from Hurricane Maria in Puerto Rico.,infrastructure_and_utility_damage,train
912408445420261377,"RT @NWSLouisville: San Juan, PR Doppler Radar destroyed during Hurricane Maria. #kywx #inwx",infrastructure_and_utility_damage,train
914609427847811074,Its been 11 days since Maria made landfall. The electricity system was damaged and it could be months before residents regain electricity.,infrastructure_and_utility_damage,train
914446930310307840,"RT @mshusa: New post: By the numbers: Hurricane Maria damage, recovery in Puerto Rico",infrastructure_and_utility_damage,train
912978642132766720,RT @KCKnowss: Crazy af how 4 years ago I was living in Puerto Rico &amp; Hurricane Maria really came through &amp; destroyed tons of shit.,infrastructure_and_utility_damage,train
913893131841671170,"#Trump handled #TX, &amp; #FL flawlessly..Hes not God#PuertoRico isnt down the street its across the ocean with a destroyed infrastructure",infrastructure_and_utility_damage,train
911645649418014727,"Damaged, but not destroyed, and all the scientists are safe at Arecibo Observatory @NAICobservatory. #SilverLinings",infrastructure_and_utility_damage,train
911519906256048128,"Puerto Rico Facing Heavy Floods, Damage After Hurricane Maria",infrastructure_and_utility_damage,train
913478264915509248,RT @Accu_Jesse: Aerials from the damage Hurricane Maria did to Puerto Ricos Vieques island. Captions @,infrastructure_and_utility_damage,train
911751075987894272,"@JoeBiden @JoeBiden so much tragedy, including the devastation on St. Croix from Hurricane Maria. Have you seen the devastation?",infrastructure_and_utility_damage,train
914247414076334081,"Horrifying photos of #PuntaSantiago, the local community by #CayoSantiago, which was destroyed by #HurricaneMaria",infrastructure_and_utility_damage,train
914818333333127170,"Everything around us is destroyed, @realDonaldTrump THIS IS NOT FAKE NEWS”",infrastructure_and_utility_damage,train
910614351693807616,"Island of Puerto Rico destroyed by Hurricane Maria, officials say - ABC News -  via @ABC",infrastructure_and_utility_damage,train
910808789242318849,"Hurricane Maria destroys homes, causes flooding in Puerto Rico",infrastructure_and_utility_damage,train
913184844204691456,"RT @mollyhf: 1. A week after #HurricaneMaria their house has no roof, not even a tarp.",infrastructure_and_utility_damage,train
911705717211615232,The damage is so much worse than what weve seen so far. 3 FEET of rain in 24 hours near #Caguas #PuertoRico #HurricaneMaria,infrastructure_and_utility_damage,train
913450647827226625,"RT @thedailybeast: After Hurricane Maria destroyed Puerto Rico, local officials are forced to contend with a new disaster: red tape",infrastructure_and_utility_damage,train
914604031481450496,RT @USATODAY: By the numbers: A look at Hurricane Maria damage and recovery in Puerto Rico.,infrastructure_and_utility_damage,train
910652069081681925,"RT @DJMany: I Just Got Word From My Mother That Our Home On The Island Is Completely Destroyed By Hurricane Maria, Havent Been Able To Rea",infrastructure_and_utility_damage,train
914181184221057024,"Hurricane Irma damaged Puerto Rico, Maria destroyed it San Juan Mayor Carmen Cruz spends more time w/Media than rallying her people to help?",infrastructure_and_utility_damage,train
