tweet_id	class_label
729317692449140739	rescue_volunteering_or_donation_effort
729344266112278529	infrastructure_and_utility_damage
730496208192585728	rescue_volunteering_or_donation_effort
729998589011873792	rescue_volunteering_or_donation_effort
728560920117522432	rescue_volunteering_or_donation_effort
732352216678338560	displaced_people_and_evacuations
730091649213169665	rescue_volunteering_or_donation_effort
728599870269997058	rescue_volunteering_or_donation_effort
729456018497773568	not_humanitarian
728803322488979456	rescue_volunteering_or_donation_effort
729705306037440512	rescue_volunteering_or_donation_effort
728734480786132992	infrastructure_and_utility_damage
732617280316542976	infrastructure_and_utility_damage
729234013433544704	infrastructure_and_utility_damage
729046651164229633	sympathy_and_support
735853861412458496	other_relevant_information
735332795086688256	caution_and_advice
728924945313611776	rescue_volunteering_or_donation_effort
733680453853556736	other_relevant_information
732584861593133057	other_relevant_information
733417609723543553	other_relevant_information
730471045216378881	displaced_people_and_evacuations
732617646311636993	sympathy_and_support
728662025333710848	rescue_volunteering_or_donation_effort
733233669263986688	rescue_volunteering_or_donation_effort
729437357338845184	rescue_volunteering_or_donation_effort
730245584506880000	other_relevant_information
731267383164317696	rescue_volunteering_or_donation_effort
731538620616597504	displaced_people_and_evacuations
730661129215561728	infrastructure_and_utility_damage
730578820739174402	rescue_volunteering_or_donation_effort
729987811051450368	other_relevant_information
732346851475644416	displaced_people_and_evacuations
729000673337974784	other_relevant_information
728572171350585344	displaced_people_and_evacuations
729228857484689408	sympathy_and_support
734397913367879680	displaced_people_and_evacuations
728610545297989632	sympathy_and_support
732647748105723904	rescue_volunteering_or_donation_effort
729522668794462209	rescue_volunteering_or_donation_effort
729704103572541441	rescue_volunteering_or_donation_effort
729795408931729408	rescue_volunteering_or_donation_effort
729693133739433984	infrastructure_and_utility_damage
734264119604314115	rescue_volunteering_or_donation_effort
729799049688190976	rescue_volunteering_or_donation_effort
729440141253693441	infrastructure_and_utility_damage
732991451093557250	requests_or_urgent_needs
728749003874111488	rescue_volunteering_or_donation_effort
731009668785549312	infrastructure_and_utility_damage
730472553647480832	rescue_volunteering_or_donation_effort
728623111889899520	infrastructure_and_utility_damage
729742977724129281	rescue_volunteering_or_donation_effort
730002995329548288	displaced_people_and_evacuations
729527862068424704	infrastructure_and_utility_damage
730771303011999744	rescue_volunteering_or_donation_effort
729047372580323328	rescue_volunteering_or_donation_effort
729742299169738752	other_relevant_information
730092805545058304	displaced_people_and_evacuations
728593207748005888	displaced_people_and_evacuations
729377901552926720	caution_and_advice
732495897322356736	displaced_people_and_evacuations
730446581661614080	rescue_volunteering_or_donation_effort
728676078835896320	rescue_volunteering_or_donation_effort
728852117499215872	rescue_volunteering_or_donation_effort
728997288123629568	rescue_volunteering_or_donation_effort
729646350820745216	rescue_volunteering_or_donation_effort
728729475576377345	rescue_volunteering_or_donation_effort
729732040925532161	rescue_volunteering_or_donation_effort
728542670063210497	rescue_volunteering_or_donation_effort
731275989045501952	infrastructure_and_utility_damage
730650657078665216	rescue_volunteering_or_donation_effort
730416576080547840	infrastructure_and_utility_damage
729876322437234688	infrastructure_and_utility_damage
728775702871461888	sympathy_and_support
728883784817508352	sympathy_and_support
728962026467430401	sympathy_and_support
731285629263192065	rescue_volunteering_or_donation_effort
729745306129063936	sympathy_and_support
728741335746805760	not_humanitarian
728628864734334976	rescue_volunteering_or_donation_effort
728666393655185409	displaced_people_and_evacuations
730134943146332161	other_relevant_information
732365979376713728	rescue_volunteering_or_donation_effort
730076117026148352	displaced_people_and_evacuations
728716534542041088	rescue_volunteering_or_donation_effort
733389334888349696	infrastructure_and_utility_damage
729784848546725888	rescue_volunteering_or_donation_effort
733649652042637318	caution_and_advice
729044413641592833	rescue_volunteering_or_donation_effort
730086507290214400	rescue_volunteering_or_donation_effort
729498264563810306	other_relevant_information
735505275986280448	rescue_volunteering_or_donation_effort
728686208985923584	displaced_people_and_evacuations
729019640144232448	rescue_volunteering_or_donation_effort
735115575387688960	not_humanitarian
729037943667576832	rescue_volunteering_or_donation_effort
735591110962229249	other_relevant_information
729145255665131520	rescue_volunteering_or_donation_effort
728993674147827713	rescue_volunteering_or_donation_effort
729812524925779968	sympathy_and_support
728601677931020290	rescue_volunteering_or_donation_effort
729834386254761984	infrastructure_and_utility_damage
732550435265875970	displaced_people_and_evacuations
732607826271559680	infrastructure_and_utility_damage
731310824719945728	displaced_people_and_evacuations
728924647698354177	displaced_people_and_evacuations
732065351911907329	displaced_people_and_evacuations
730822382127058944	rescue_volunteering_or_donation_effort
728595197945204736	infrastructure_and_utility_damage
729514656499269632	displaced_people_and_evacuations
728874835644952577	other_relevant_information
728795319073386496	rescue_volunteering_or_donation_effort
728795703015669761	other_relevant_information
732916068591632389	rescue_volunteering_or_donation_effort
728599463120359426	other_relevant_information
729766853518741505	rescue_volunteering_or_donation_effort
728766592490844162	not_humanitarian
728803424016310275	other_relevant_information
728979891153154048	sympathy_and_support
735550848814567424	displaced_people_and_evacuations
730515248495484928	rescue_volunteering_or_donation_effort
729015640032305152	infrastructure_and_utility_damage
728694327275311107	sympathy_and_support
730912639467933696	rescue_volunteering_or_donation_effort
730991766074101760	displaced_people_and_evacuations
729602379172155392	displaced_people_and_evacuations
730176113981280257	infrastructure_and_utility_damage
730520815255588866	other_relevant_information
730134070311723009	caution_and_advice
730546649374859264	rescue_volunteering_or_donation_effort
728688503207288832	other_relevant_information
729845998743371777	rescue_volunteering_or_donation_effort
732753146708000769	other_relevant_information
733260878187991040	rescue_volunteering_or_donation_effort
729706052866842624	requests_or_urgent_needs
731209291504455680	rescue_volunteering_or_donation_effort
728591753435963393	rescue_volunteering_or_donation_effort
729815950720012288	infrastructure_and_utility_damage
730916372201361408	caution_and_advice
732627955092885504	other_relevant_information
732630821186625536	sympathy_and_support
729071857811460096	rescue_volunteering_or_donation_effort
728600559004090368	rescue_volunteering_or_donation_effort
730894786903855104	rescue_volunteering_or_donation_effort
728824706590105601	rescue_volunteering_or_donation_effort
729779168041279488	other_relevant_information
733078975958769664	rescue_volunteering_or_donation_effort
728607373225545728	rescue_volunteering_or_donation_effort
729178711656955904	rescue_volunteering_or_donation_effort
729719745725882369	infrastructure_and_utility_damage
728631869051310081	other_relevant_information
729071464498880513	rescue_volunteering_or_donation_effort
729658870726074368	sympathy_and_support
728774626764066816	rescue_volunteering_or_donation_effort
728589890154156032	displaced_people_and_evacuations
734022990669746176	rescue_volunteering_or_donation_effort
729365930233356289	rescue_volunteering_or_donation_effort
728762038453993473	displaced_people_and_evacuations
732612209134686208	other_relevant_information
730049090051047424	rescue_volunteering_or_donation_effort
728687507261382656	sympathy_and_support
728999915012165633	rescue_volunteering_or_donation_effort
732702276482031616	other_relevant_information
729746552139460612	other_relevant_information
728925389599309825	displaced_people_and_evacuations
730115607929053186	other_relevant_information
728838186114252800	rescue_volunteering_or_donation_effort
728673049529090049	displaced_people_and_evacuations
730032650266673152	caution_and_advice
732627454720778240	infrastructure_and_utility_damage
728732211277615105	sympathy_and_support
733055571474124800	displaced_people_and_evacuations
729822546233712644	displaced_people_and_evacuations
728965247629955073	infrastructure_and_utility_damage
728580648475234305	rescue_volunteering_or_donation_effort
728580887177252865	displaced_people_and_evacuations
729400525389705216	rescue_volunteering_or_donation_effort
729835079829213184	other_relevant_information
730221357884039168	rescue_volunteering_or_donation_effort
729499934068756483	other_relevant_information
729767761824583681	rescue_volunteering_or_donation_effort
730501135933411328	sympathy_and_support
728845299024728064	displaced_people_and_evacuations
731361386756902913	rescue_volunteering_or_donation_effort
729724398022725633	rescue_volunteering_or_donation_effort
