tweet_id	class_label
798080395233280000	sympathy_and_support
771430671050956800	caution_and_advice
771462732512055296	other_relevant_information
798897361397256192	rescue_volunteering_or_donation_effort
797944833537097728	caution_and_advice
797941433713848320	injured_or_dead_people
797909498941739008	sympathy_and_support
797987772703219712	sympathy_and_support
771469273285795842	not_humanitarian
771437561579315201	not_humanitarian
797873680407789568	injured_or_dead_people
798350201652060160	caution_and_advice
798064688646922240	not_humanitarian
800828925219737601	other_relevant_information
771433703666876417	caution_and_advice
771446815535267843	caution_and_advice
798342899444256768	displaced_people_and_evacuations
797930271639076865	sympathy_and_support
797802081868345346	caution_and_advice
797793137162752002	caution_and_advice
800606183723671552	other_relevant_information
797790626372677633	not_humanitarian
797981759342157824	sympathy_and_support
797981273834790912	injured_or_dead_people
797790615438143488	other_relevant_information
797901399052795904	injured_or_dead_people
797958697519435776	sympathy_and_support
797961907223203840	sympathy_and_support
797823043011825664	caution_and_advice
800442001984520194	rescue_volunteering_or_donation_effort
797872279161966592	infrastructure_and_utility_damage
797794869221748737	caution_and_advice
797874752555626496	caution_and_advice
797798553863135233	displaced_people_and_evacuations
798091151269990404	rescue_volunteering_or_donation_effort
798005887810043904	other_relevant_information
797963888742367232	caution_and_advice
798031239034744832	caution_and_advice
797792395047731201	caution_and_advice
771431179794853889	not_humanitarian
798098539205128192	other_relevant_information
800934491535642624	sympathy_and_support
798026192699785216	other_relevant_information
798589086491512832	rescue_volunteering_or_donation_effort
797790972058796032	caution_and_advice
798287180602830850	rescue_volunteering_or_donation_effort
797865201357860864	sympathy_and_support
797866781188599808	sympathy_and_support
797962611966889984	sympathy_and_support
800841969953959936	other_relevant_information
798651368219123713	sympathy_and_support
797904462564048898	infrastructure_and_utility_damage
798808951978475520	caution_and_advice
800820834029879296	caution_and_advice
798019084663201792	sympathy_and_support
797812139763187712	caution_and_advice
797879930306510848	caution_and_advice
798283345171869696	infrastructure_and_utility_damage
771498741622767616	caution_and_advice
797943252288552960	caution_and_advice
771433305497407489	not_humanitarian
797797609926696960	caution_and_advice
771474990650634240	sympathy_and_support
800239650665177088	rescue_volunteering_or_donation_effort
797871490788036609	infrastructure_and_utility_damage
797879008742363137	not_humanitarian
771515729883475968	infrastructure_and_utility_damage
797972851877769216	caution_and_advice
798033470660308992	caution_and_advice
797824209825083394	displaced_people_and_evacuations
797977402223669248	sympathy_and_support
798013008005898240	sympathy_and_support
797902980808773632	displaced_people_and_evacuations
800815003058270208	caution_and_advice
797988337768239104	injured_or_dead_people
797800668388085761	caution_and_advice
797961803858776064	sympathy_and_support
798050457490862080	other_relevant_information
798768384309481474	sympathy_and_support
797855989403963392	caution_and_advice
798382311418916864	infrastructure_and_utility_damage
797812144771334145	caution_and_advice
771512346032373760	other_relevant_information
798359096957095936	sympathy_and_support
800816948317556736	other_relevant_information
797931052945666048	sympathy_and_support
798006668210610176	sympathy_and_support
797868077429886976	infrastructure_and_utility_damage
798617590830534657	requests_or_urgent_needs
800438136648015872	infrastructure_and_utility_damage
797941844160090113	sympathy_and_support
798732456119582720	other_relevant_information
797824363848269825	infrastructure_and_utility_damage
797808939316355072	caution_and_advice
797910646398431232	requests_or_urgent_needs
797852453228015617	other_relevant_information
771438613510758400	sympathy_and_support
797845868007170048	caution_and_advice
771587546975313920	caution_and_advice
797862923557163008	sympathy_and_support
797962638370082816	rescue_volunteering_or_donation_effort
798003931045474304	not_humanitarian
771433533713715200	caution_and_advice
797800676545863680	infrastructure_and_utility_damage
800817299166900224	other_relevant_information
797867240540381188	other_relevant_information
797799699306512385	caution_and_advice
797868703685541888	sympathy_and_support
798052551954493440	not_humanitarian
797814539622301696	not_humanitarian
797866143411118081	sympathy_and_support
798000124177694720	infrastructure_and_utility_damage
797789586030264325	caution_and_advice
797852228849582081	other_relevant_information
797931329580978176	sympathy_and_support
797878514053574660	sympathy_and_support
798064232822489088	not_humanitarian
798731410206920704	rescue_volunteering_or_donation_effort
797870939786579968	sympathy_and_support
797908121377128449	other_relevant_information
798269350977236993	sympathy_and_support
797798652357939201	displaced_people_and_evacuations
797989754608287744	sympathy_and_support
797934935340257280	other_relevant_information
797979952880549889	infrastructure_and_utility_damage
797820960464244736	caution_and_advice
797817547684884480	not_humanitarian
797906014997614592	infrastructure_and_utility_damage
797852147048058880	sympathy_and_support
798640527323197440	requests_or_urgent_needs
797909196641538048	caution_and_advice
797805459994394624	not_humanitarian
797891966046388224	infrastructure_and_utility_damage
798273806229860352	rescue_volunteering_or_donation_effort
797920825617678336	caution_and_advice
797798587115651072	caution_and_advice
798000404797587456	other_relevant_information
797924511165231104	sympathy_and_support
797800573663780865	infrastructure_and_utility_damage
797935279617101824	injured_or_dead_people
797943667931480064	rescue_volunteering_or_donation_effort
798686976845094912	not_humanitarian
798075752151252992	not_humanitarian
771536796140253185	other_relevant_information
771547256545619969	caution_and_advice
797974333603749888	not_humanitarian
771426967828566016	caution_and_advice
771541185223471104	not_humanitarian
797938893458784256	other_relevant_information
797834915416899584	caution_and_advice
800210847804977152	sympathy_and_support
797814695772073984	caution_and_advice
797793141285863424	sympathy_and_support
798632022260355072	rescue_volunteering_or_donation_effort
797941957943173121	infrastructure_and_utility_damage
798067578648162304	not_humanitarian
797850563455160320	caution_and_advice
797865314796990464	sympathy_and_support
798290060768514048	caution_and_advice
797794832332636160	displaced_people_and_evacuations
797920502811459585	caution_and_advice
798776518918828032	not_humanitarian
797810566848856064	sympathy_and_support
798576522361585664	caution_and_advice
800166860423467008	other_relevant_information
797881973259669504	caution_and_advice
771547498431205376	not_humanitarian
797791416302780418	not_humanitarian
797807549164593152	not_humanitarian
797797385195769856	caution_and_advice
797830717400956928	caution_and_advice
797920867124527104	sympathy_and_support
797894467248209920	other_relevant_information
771439887903961088	caution_and_advice
797875677080866816	sympathy_and_support
797868759369203713	injured_or_dead_people
797862749946585088	caution_and_advice
797905994558750720	not_humanitarian
797924333565771776	rescue_volunteering_or_donation_effort
798010435605647360	other_relevant_information
800426413035655169	not_humanitarian
798278947091804160	rescue_volunteering_or_donation_effort
797827254893981697	sympathy_and_support
797807532118982656	displaced_people_and_evacuations
797970705329463296	caution_and_advice
797794781162151937	rescue_volunteering_or_donation_effort
797860868247564288	sympathy_and_support
798022058344992768	sympathy_and_support
798654728141869057	rescue_volunteering_or_donation_effort
797801872207671296	other_relevant_information
797879359717535744	caution_and_advice
798335881614503936	sympathy_and_support
797820054297423872	displaced_people_and_evacuations
797934007908528129	sympathy_and_support
797858928738508800	other_relevant_information
797951153447149568	caution_and_advice
797914862764498944	injured_or_dead_people
797799227220865024	displaced_people_and_evacuations
797948654132678656	caution_and_advice
797794743082053632	displaced_people_and_evacuations
798054032661020672	other_relevant_information
798056331877826561	infrastructure_and_utility_damage
797878165683060736	other_relevant_information
797905734864207872	caution_and_advice
798058174943141888	rescue_volunteering_or_donation_effort
798257541784309760	caution_and_advice
798216358441861120	caution_and_advice
798149644672827392	sympathy_and_support
797947094443012097	infrastructure_and_utility_damage
798401308344598528	not_humanitarian
797962924429975552	infrastructure_and_utility_damage
797789861642051590	infrastructure_and_utility_damage
