tweet_id	class_label
721866296254705664	rescue_volunteering_or_donation_effort
721570008942428160	sympathy_and_support
722126036868145152	rescue_volunteering_or_donation_effort
721705494180704256	injured_or_dead_people
722157895551422465	rescue_volunteering_or_donation_effort
721859456124985344	sympathy_and_support
722130957826920452	injured_or_dead_people
721808261696135169	injured_or_dead_people
721883630059065345	requests_or_urgent_needs
721606203105755141	injured_or_dead_people
721830312720932864	sympathy_and_support
721767593355386880	injured_or_dead_people
722143196243828736	injured_or_dead_people
722177696072122370	requests_or_urgent_needs
722199489168154624	rescue_volunteering_or_donation_effort
722134280932093954	injured_or_dead_people
721829121819602946	injured_or_dead_people
721591304078159872	infrastructure_and_utility_damage
721755476908748803	rescue_volunteering_or_donation_effort
722180151786795009	sympathy_and_support
721645644054573056	injured_or_dead_people
722035311665094656	other_relevant_information
721831620580417540	injured_or_dead_people
722173247970766849	rescue_volunteering_or_donation_effort
721748014235299843	injured_or_dead_people
721871571632132096	other_relevant_information
721930344316944384	rescue_volunteering_or_donation_effort
721988935354683392	sympathy_and_support
722152381107056642	other_relevant_information
722092676213043200	requests_or_urgent_needs
721761929912422400	injured_or_dead_people
721914832916754433	injured_or_dead_people
721867276283179009	injured_or_dead_people
722044284367581184	sympathy_and_support
721786947694391296	other_relevant_information
721829621721747456	injured_or_dead_people
722130158556180481	rescue_volunteering_or_donation_effort
721580138245263360	injured_or_dead_people
721936422899466240	caution_and_advice
721607784014430208	injured_or_dead_people
722020156520734720	infrastructure_and_utility_damage
721859804457758721	rescue_volunteering_or_donation_effort
722178076554043392	other_relevant_information
722184216818163716	rescue_volunteering_or_donation_effort
721751359280779264	sympathy_and_support
721754281989312513	sympathy_and_support
721838679786987522	rescue_volunteering_or_donation_effort
722103164212748290	injured_or_dead_people
722092694303031296	requests_or_urgent_needs
721831545594605568	injured_or_dead_people
721583734387040256	injured_or_dead_people
721624252852658176	sympathy_and_support
721565484492197888	injured_or_dead_people
721794851012878336	rescue_volunteering_or_donation_effort
721947100741836800	injured_or_dead_people
721811727386615808	injured_or_dead_people
722010465828737024	injured_or_dead_people
722071804601307136	injured_or_dead_people
721630497391144966	other_relevant_information
721586140147544065	sympathy_and_support
722173379428503552	infrastructure_and_utility_damage
721591316992405505	sympathy_and_support
722069206947205120	rescue_volunteering_or_donation_effort
721625896147398656	infrastructure_and_utility_damage
721703971488829440	injured_or_dead_people
722141529037475840	rescue_volunteering_or_donation_effort
722199579580469248	sympathy_and_support
722121945152626688	rescue_volunteering_or_donation_effort
722069348022661120	sympathy_and_support
721782761598619649	infrastructure_and_utility_damage
721766283453325316	sympathy_and_support
721804866843197442	sympathy_and_support
721761990419607553	injured_or_dead_people
722155959007764482	rescue_volunteering_or_donation_effort
721738314462732288	sympathy_and_support
722182164549353473	rescue_volunteering_or_donation_effort
721845330774487041	requests_or_urgent_needs
722028318405439489	injured_or_dead_people
722168121126166530	injured_or_dead_people
721867629451952129	rescue_volunteering_or_donation_effort
722083924625788929	injured_or_dead_people
722093368935755776	rescue_volunteering_or_donation_effort
722184211503968256	infrastructure_and_utility_damage
721780886732161024	other_relevant_information
722037411308564480	rescue_volunteering_or_donation_effort
721752219201232897	sympathy_and_support
721827283670069248	sympathy_and_support
721702479285465088	injured_or_dead_people
722037118709678080	sympathy_and_support
722150041247420420	rescue_volunteering_or_donation_effort
721814139371331588	injured_or_dead_people
721707735167954944	injured_or_dead_people
721692182256730113	other_relevant_information
722169502692208640	injured_or_dead_people
722147308851347457	injured_or_dead_people
721669714120941568	infrastructure_and_utility_damage
721626763718225920	sympathy_and_support
721708223502413824	injured_or_dead_people
722112876165464064	injured_or_dead_people
721772322043097089	sympathy_and_support
721594520597565440	other_relevant_information
722100330058674177	rescue_volunteering_or_donation_effort
722199877975982080	not_humanitarian
722194171864473600	rescue_volunteering_or_donation_effort
722041059082182656	rescue_volunteering_or_donation_effort
722211963393150978	injured_or_dead_people
721935909399224320	requests_or_urgent_needs
721721764334682112	injured_or_dead_people
722113605181784065	injured_or_dead_people
721680591951892480	injured_or_dead_people
721834651619176448	injured_or_dead_people
722184120332337155	sympathy_and_support
721580578454114304	injured_or_dead_people
722118967842750465	rescue_volunteering_or_donation_effort
721936811526742016	injured_or_dead_people
722115124870410240	rescue_volunteering_or_donation_effort
722074696259354626	rescue_volunteering_or_donation_effort
722154079720513536	sympathy_and_support
721797026040705024	injured_or_dead_people
721772559948201985	rescue_volunteering_or_donation_effort
721754844504190976	sympathy_and_support
721639476322254850	injured_or_dead_people
722113648085377024	rescue_volunteering_or_donation_effort
722016165057273856	rescue_volunteering_or_donation_effort
721850245961879553	sympathy_and_support
721577803028639745	injured_or_dead_people
721827099603034112	rescue_volunteering_or_donation_effort
722173075626815488	sympathy_and_support
722041852837371904	caution_and_advice
721993953927630848	injured_or_dead_people
721771142504148993	sympathy_and_support
721601004223995904	injured_or_dead_people
721649691612594176	not_humanitarian
721737628664639489	rescue_volunteering_or_donation_effort
721820899477991425	other_relevant_information
722034361370021888	injured_or_dead_people
722093181035261952	sympathy_and_support
721821768957173760	injured_or_dead_people
721786869114019841	injured_or_dead_people
721805646845321217	rescue_volunteering_or_donation_effort
721567194199379969	caution_and_advice
722068084555661312	other_relevant_information
722042535074332672	injured_or_dead_people
721928143343370240	injured_or_dead_people
721694415799066624	injured_or_dead_people
721945569619345408	injured_or_dead_people
722032726451294211	sympathy_and_support
721965173154660352	other_relevant_information
722161808073691136	other_relevant_information
721872384974852096	rescue_volunteering_or_donation_effort
721855604252413953	sympathy_and_support
721683479008776196	injured_or_dead_people
722097283664330752	rescue_volunteering_or_donation_effort
722104668327960577	rescue_volunteering_or_donation_effort
721764701445734400	injured_or_dead_people
722161559838027777	rescue_volunteering_or_donation_effort
721567086611456002	sympathy_and_support
722096273709527041	rescue_volunteering_or_donation_effort
721851696465494017	injured_or_dead_people
722003952066105344	injured_or_dead_people
722100167239929856	rescue_volunteering_or_donation_effort
722082870513246208	injured_or_dead_people
721659605751881728	injured_or_dead_people
722187213929390081	injured_or_dead_people
721785432388800512	injured_or_dead_people
721926267138748416	rescue_volunteering_or_donation_effort
722193617062862848	rescue_volunteering_or_donation_effort
721625498766467072	injured_or_dead_people
721770942905454592	rescue_volunteering_or_donation_effort
721750357458755585	sympathy_and_support
721935501012246528	injured_or_dead_people
721792518967439362	sympathy_and_support
721667763606024193	injured_or_dead_people
722077095946530816	rescue_volunteering_or_donation_effort
721791980221685760	injured_or_dead_people
721741515576446976	injured_or_dead_people
721925182223462400	rescue_volunteering_or_donation_effort
721771393482752000	sympathy_and_support
722164384479514626	rescue_volunteering_or_donation_effort
721920331833819136	rescue_volunteering_or_donation_effort
721893080295743488	injured_or_dead_people
722065022676033536	rescue_volunteering_or_donation_effort
721729253105008640	injured_or_dead_people
722068058756554752	other_relevant_information
722073875119529985	sympathy_and_support
722180672480260097	sympathy_and_support
721594831609405440	injured_or_dead_people
722068495052083200	rescue_volunteering_or_donation_effort
722122718884315137	requests_or_urgent_needs
721717301247127552	injured_or_dead_people
722144553147494400	rescue_volunteering_or_donation_effort
721748848100708352	sympathy_and_support
721753906431324164	sympathy_and_support
722054376496504834	rescue_volunteering_or_donation_effort
722099644864417792	injured_or_dead_people
721925639549403137	requests_or_urgent_needs
722103682955874304	injured_or_dead_people
722040428481114112	injured_or_dead_people
721817066270035969	rescue_volunteering_or_donation_effort
721883893029335041	rescue_volunteering_or_donation_effort
721876242706763776	injured_or_dead_people
721893287435640832	injured_or_dead_people
722066504615882752	requests_or_urgent_needs
722120923910832128	sympathy_and_support
722162235498504192	other_relevant_information
722138259833249792	injured_or_dead_people
722105444983050240	rescue_volunteering_or_donation_effort
722073254215561216	rescue_volunteering_or_donation_effort
722068706323521540	rescue_volunteering_or_donation_effort
721732567972651008	injured_or_dead_people
721768953165516801	injured_or_dead_people
721788910028742657	rescue_volunteering_or_donation_effort
721845161710460928	sympathy_and_support
721776439306137600	sympathy_and_support
722169723258085376	other_relevant_information
721934426196709376	infrastructure_and_utility_damage
721749912606621698	sympathy_and_support
721761427443290112	injured_or_dead_people
721803312216064000	injured_or_dead_people
721926641606389760	rescue_volunteering_or_donation_effort
721581579139682304	other_relevant_information
722112874051547136	injured_or_dead_people
721741706199040000	injured_or_dead_people
721735475711590400	rescue_volunteering_or_donation_effort
722167048831418368	not_humanitarian
722156322213470208	rescue_volunteering_or_donation_effort
